"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2727","Dnmt3c",52.7178886515236,5.36510800231738,0.961176894980617,5.58181124654018,2.38026623640659e-08,8.71127561372511e-08
"2728","Dnmt3l",406.744627566876,3.01471574739864,0.34547746288741,8.72622984492949,2.63303281355137e-18,1.85498945837149e-17
"2729","Dnpep",2883.93096323813,-0.262109685211164,0.0745420835322839,-3.51626454199721,0.000437664666398475,0.00106239069960598
"2730","Dnph1",290.551223348821,-3.40300191200021,0.397398713421208,-8.56319307806446,1.09783857181218e-17,7.43443908945453e-17
"2731","Dnttip1",1770.96068162497,0.619003557960813,0.0630754585715485,9.8136988930276,9.82978371697278e-23,8.65780083566625e-22
"2732","Dnttip2",4147.74607279107,0.332819823196386,0.0971391442836624,3.42621736737249,0.000612050364010288,0.00145643749596402
"2733","Dock1",2265.48592973908,-2.1663385481739,0.182468973385932,-11.8723666164985,1.64740380466123e-32,2.30702663543363e-31
"2734","Dock2",24631.3988260449,-0.94169739122745,0.0966448416133446,-9.74389709276963,1.9589441090268e-22,1.69532468498588e-21
"2735","Dock3",47.5631790315494,-4.92218477786724,0.621145169429039,-7.92437101682968,2.2930402621971e-15,1.36289875089481e-14
"2736","Dock4",8315.60649688906,1.41439241234963,0.0944703683520827,14.9718100714746,1.1222474000508e-50,3.23282453359995e-49
"2737","Dock5",3087.52590596051,-2.44338559445533,0.137249068801663,-17.8025659174871,6.75038999270934e-71,3.63610163607288e-69
"2738","Dock7",4039.35252884282,-0.619971388085661,0.125588773346882,-4.93651917734137,7.95292204517172e-07,2.55716377815246e-06
"2739","Dock8",27327.2508384197,0.386968377541329,0.166297535830162,2.32696399023336,0.0199671818940472,0.0378227594322118
"2740","Dock9",121.57045065236,-3.13915405659581,0.221647816655453,-14.1628016190909,1.55662388395123e-45,3.77815095568358e-44
"2741","Dohh",1465.78178652859,-0.577933734603364,0.180461537440245,-3.20253136929375,0.0013622546274452,0.00310194967321076
"2742","Dok1",5210.12248063993,0.518321857423924,0.128537084523095,4.03246937914479,5.51938085170458e-05,0.000148151104177479
"2743","Dok2",2391.79250994606,-1.25219521204865,0.339007071300434,-3.69371413771759,0.000221002236580116,0.000555962637464767
"2744","Dok3",6847.44137101826,0.836786689190446,0.142442527888302,5.87455657798085,4.23976662812564e-09,1.6371695146851e-08
"2745","Dok7",46.2802836642297,6.09464959123808,0.649682675116776,9.38096369915146,6.5372453343687e-21,5.24905108493096e-20
"2746","Dolk",970.392387680431,-0.52751464825123,0.124038146802515,-4.2528420639104,2.11074446225196e-05,5.91717854391527e-05
"2747","Dolpp1",1237.21985806338,-0.630812121694727,0.140691840109581,-4.48364397823929,7.33790516980212e-06,2.15802568301219e-05
"2748","Dop1a",1602.69485117284,-0.635109904389597,0.08779316022901,-7.23416155350714,4.68413914298056e-13,2.39444880864824e-12
"2749","Dop1b",5446.4985315258,0.934438611627701,0.125763733304843,7.43011190167742,1.08505845133965e-13,5.80550421762721e-13
"2750","Dot1l",9252.73825926181,1.25297893162627,0.21855224453748,5.73308654083118,9.86192820005283e-09,3.71258913748705e-08
"2751","Dpagt1",3450.91875772346,-0.914589674196294,0.111816221137863,-8.1794006709336,2.85259104368101e-16,1.78718666453042e-15
"2752","Dpf2",7910.07347812823,1.04991813780831,0.0701068349924645,14.9759739962752,1.0541212373278e-50,3.04049369538395e-49
"2753","Dpf3",9.64256378411877,-3.12192877117616,1.2220166966347,-2.55473495556452,0.0106268682083257,0.0211553132005444
"2754","Dph1",1932.75572258184,-1.22352497911428,0.345262965931096,-3.54374809882871,0.000394481956778173,0.000963743132439265
"2755","Dph3",1231.58267833197,-0.260298758981936,0.0792403139203146,-3.28492841716524,0.0010200828451132,0.00236152981769474
"2756","Dph5",620.402501893479,-0.746519194266599,0.127345428968636,-5.86215932768548,4.56886304509861e-09,1.75938612420559e-08
"2757","Dph7",327.901207514195,-0.886780376083473,0.159347249507295,-5.56508115970259,2.62030427039161e-08,9.55223119053066e-08
"2758","Dpm1",1092.18781010479,0.617729724703803,0.241534830441683,2.55751819964927,0.0105422041342767,0.0209998602047426
"2759","Dpm2",2679.80410338192,0.465571924352795,0.0956251093390659,4.86872043933543,1.12323177305133e-06,3.56101589204217e-06
"2760","Dpm3",610.002622496697,-0.684393110086431,0.148230164124239,-4.61709743175354,3.89144593371117e-06,1.17426272141171e-05
"2761","Dpp6",5.1766543463666,3.60248613306564,0.934530425333054,3.85486233022511,0.000115794771502015,0.000301371093509844
"2762","Dpp7",5228.80492153243,-0.863285702083458,0.130061145927849,-6.6375372593008,3.18967350429452e-11,1.43782943163944e-10
"2763","Dpp8",10236.2809553219,-0.486705310076243,0.0565829173974221,-8.60162982862417,7.85919298166777e-18,5.3775451457668e-17
"2764","Dppa3",88.7549331962711,-1.45556561975909,0.302272858754491,-4.8154029632588,1.46903138105388e-06,4.61282869673809e-06
"2765","Dpy19l2",14.213904853406,3.02039890366794,0.376999745621495,8.01167358531959,1.13157873790682e-15,6.84582167988338e-15
"2766","Dpy19l3",101.735940078072,2.74100182480905,0.334255428207994,8.20032105238822,2.39745874524498e-16,1.50668520638758e-15
"2767","Dpy19l4",2879.76029807183,-0.693330703557152,0.0608916753413724,-11.3862970540749,4.89346516392093e-30,6.14197194128515e-29
"2768","Dpy30",1090.97683926586,-1.25368349446262,0.171868789713131,-7.29442207951288,2.99943755042692e-13,1.55531029928656e-12
"2769","Dpysl2",6018.52581197527,1.05797466523003,0.143302101688555,7.38282727722566,1.54963007958252e-13,8.21837029631974e-13
"2770","Dpysl3",22.3718837318623,2.76704869356006,0.950516910289996,2.91109885958352,0.00360160043013415,0.00771761656587604
"2771","Dqx1",33.7054082511395,0.728340059753258,0.277818564468055,2.62163927435096,0.00875079988922874,0.0176771535083878
"2772","Dram1",15537.8318691061,2.05099276868853,0.136296656818411,15.0480049662633,3.55803287263885e-51,1.0369787071052e-49
"2773","Dram2",8903.59188058097,0.789109020289868,0.113420369225495,6.95738363116249,3.46650069756446e-12,1.6725697516373e-11
"2774","Draxin",76.0203266211607,10.8335330391472,0.984353468118137,11.0057346167109,3.58581414220757e-28,4.13608304101693e-27
"2775","Drg1",3869.99570108086,-0.257255363773711,0.0925267149185744,-2.78033607915402,0.00543026671666112,0.0113171902092339
"2776","Dscam",104.08731880757,-3.24503382495569,0.27687348728991,-11.7202764942165,1.00343959075649e-31,1.36192402014393e-30
"2777","Dscc1",67.7730930042395,-3.4110420638938,0.606448863424792,-5.6246161376751,1.85920936675172e-08,6.84804188241356e-08
"2778","Dse",13929.719346714,-0.469548333556838,0.110781281575582,-4.23851689453948,2.2500125341116e-05,6.29102941682685e-05
"2779","Dst",14817.5691932981,3.36570352321357,0.201863761112864,16.6731438305649,2.05496153691752e-62,8.57026309631609e-61
"2780","Dstn",9531.90966190547,0.217322406238217,0.0644836109279455,3.37019597865038,0.000751147412848618,0.00176655962828175
"2781","Dstyk",1612.71724674878,-0.873115256602867,0.0883845927800557,-9.87859115644292,5.15525760058931e-23,4.59492138770229e-22
"2782","Dtd2",523.243684895715,-0.48316084028177,0.0887776079517161,-5.44237281707961,5.25754961217193e-08,1.8684779655086e-07
"2783","Dtl",339.232450670241,-3.05328012282373,0.478966398818534,-6.3747271841099,1.83288929338568e-10,7.83561049232044e-10
"2784","Dtnb",777.450652904227,1.07757883320584,0.223589066988283,4.81946120049918,1.43946443012355e-06,4.52252816176836e-06
"2785","Dtnbp1",6670.44049379328,-0.333309896372824,0.136090787505329,-2.44917310335774,0.0143184616044067,0.027844705585464
"2786","Dtwd1",851.804595066775,1.20582257730723,0.0978640552962968,12.3214041524892,6.947396981823e-35,1.07252839869939e-33
"2787","Dtwd2",116.215477404162,-1.80024628988228,0.216792054947658,-8.30402336615582,1.00643836321151e-16,6.48542034339296e-16
"2788","Dtx2",6112.72591591919,3.38414450464881,0.178525995731609,18.9560320937038,3.93753020031302e-80,2.87645588554893e-78
"2789","Dtx3",1163.5527863942,-1.00189360220799,0.171801863582229,-5.8316806425587,5.48718638710699e-09,2.10107167689944e-08
"2790","Dtx3l",34663.6810515013,2.67895107978864,0.159645955003464,16.7805759922355,3.38536545329914e-63,1.44974060044155e-61
"2791","Dtymk",783.542728482635,-1.73213702108556,0.271978775980571,-6.36864775510752,1.90702006587702e-10,8.14628827682303e-10
"2792","Dubr",2771.44602733734,1.14919345537177,0.157235026752931,7.30876242465703,2.69613972151469e-13,1.40455621847447e-12
"2793","Dus1l",1945.77418235429,-0.499871993499577,0.100192147991982,-4.98913341532092,6.06507503123769e-07,1.96976154653911e-06
"2794","Dus3l",1506.70663301593,-0.840745264005676,0.114116928060394,-7.36740182456304,1.73985472925265e-13,9.18147134506934e-13
"2795","Dus4l",77.7812446842875,-1.29357698599001,0.30875827348069,-4.18961076380973,2.79433358885898e-05,7.74994206518034e-05
"2796","Dusp1",20798.0332419907,5.47340381337196,0.205718531197307,26.6062749987377,5.7430689248624e-156,3.77589890430512e-153
"2797","Dusp10",549.894504443894,2.05567822382461,0.249836279142964,8.22810134251275,1.90204134615368e-16,1.20243869490722e-15
"2798","Dusp12",505.922546413123,-0.759687444700892,0.142198453619499,-5.34244519095615,9.17011029032081e-08,3.1999476339343e-07
"2799","Dusp13",52.7334227774352,2.47943068778261,0.461802748957665,5.36902539748611,7.91632719617325e-08,2.7780467526414e-07
"2800","Dusp14",31.3945842970966,4.62716722002089,0.665065637015164,6.95745947841746,3.46463555281267e-12,1.67214310539819e-11
"2801","Dusp16",9832.0155939213,2.36569948878373,0.144309269125887,16.3932608287277,2.13668703901355e-60,8.23508656381188e-59
"2802","Dusp18",285.61072940308,-0.604378967126782,0.188994105013357,-3.19787205576634,0.0013844569057656,0.00314961832602119
"2803","Dusp2",6666.06625661063,5.377442819624,0.224307108532828,23.973572905457,5.24739624247617e-127,1.24787548515226e-124
"2804","Dusp22",1256.25709001241,-3.64124599259689,0.179011075978029,-20.3408977500577,5.58978353726506e-92,5.7849083885196e-90
"2805","Dusp23",473.65551443952,-1.03052467113239,0.125378008556742,-8.21934151766346,2.04623568843141e-16,1.29140464650468e-15
"2806","Dusp28",1369.40102574833,2.16012067894146,0.163399844519957,13.2198453755421,6.74023636061305e-40,1.30225793954316e-38
"2807","Dusp3",11854.6338523266,-0.620830048171403,0.116464998388899,-5.33061483501107,9.7880816444646e-08,3.40635235524382e-07
"2808","Dusp4",16735.3304454961,2.73517093021276,0.213264316326395,12.8252629287811,1.1838429087187e-37,2.06747065480452e-36
"2809","Dusp5",1446.28654755832,5.50591645661123,0.258481537043824,21.3010047819305,1.11112099987398e-100,1.48730531923251e-98
"2810","Dusp7",4207.51322366702,-0.631903925595444,0.210539719790497,-3.00135255344805,0.00268783173321965,0.00587961547748235
"2811","Dusp8",347.089745067284,2.19063820608197,0.224703088087879,9.74903471386754,1.86230578287843e-22,1.61481704695362e-21
"2812","Dusp9",102.334700407258,-1.02712264775725,0.244197442659247,-4.20611549642844,2.59797500391505e-05,7.22058103164454e-05
"2813","Dut",377.604010927814,-4.40061962192009,0.534159468709409,-8.23840047720674,1.7452815144835e-16,1.10709486307503e-15
"2814","Dvl2",1957.42398974894,-0.615654839183394,0.112458801844333,-5.47449225037621,4.38767841133648e-08,1.57057106816678e-07
"2815","Dvl3",2530.47198199723,0.391865656824021,0.107850814073867,3.63340471918584,0.000279705764315349,0.000696972762847543
"2816","Dxo",1627.61003045123,0.621248021152684,0.109803314669281,5.65782574983127,1.53302660789625e-08,5.68501605721845e-08
"2817","Dym",2674.02422532658,-1.08054480901537,0.083698506112629,-12.9099652933033,3.95479272179007e-38,7.08944959926987e-37
"2818","Dync1h1",64952.2942552183,1.48477477522052,0.108541885961706,13.6792793129129,1.35024297892872e-42,2.885595750571e-41
"2819","Dync1i2",32767.0030663383,2.12029153371202,0.124759089684233,16.9950866031366,8.92983884272167e-65,4.00035305591584e-63
"2820","Dync1li1",5355.99779379804,0.2086735641862,0.0683341936779589,3.05372102829841,0.00226022154283604,0.00499690833407172
"2821","Dync1li2",4477.8483902328,0.264561712486166,0.0686048836613597,3.85631019785805,0.000115111399361559,0.000299662305965796
"2822","Dync2h1",245.523580247496,0.39318198044091,0.171245593283967,2.29601225293383,0.0216751807968563,0.0407713725625147
"2823","Dync2li1",93.7870851026164,-1.56128201731242,0.281441733121053,-5.54744315989871,2.89877351767006e-08,1.05313153281321e-07
"2824","Dynll1",6379.8858737099,1.42156331362524,0.117482455652372,12.1002179068473,1.05331205690332e-33,1.55314892612247e-32
"2825","Dynll2",4137.12076493394,-0.820335375243405,0.0940952806652652,-8.71813516515954,2.82821208649343e-18,1.98498753474016e-17
"2826","Dynlrb1",6743.54766573241,0.306248292371828,0.0530388024931073,5.77404236099837,7.73919663915454e-09,2.93422662265367e-08
"2827","Dynlt1b",3745.34783689673,0.21847175699729,0.0775453564607059,2.81734157877003,0.00484229965899321,0.0101666917044364
"2828","Dynlt3",4247.55510780952,0.263590169563101,0.109548151408416,2.40615807911161,0.0161212871763018,0.031099003584661
"2829","Dyrk2",6979.23312992647,0.758855115575619,0.170573222941157,4.44885253670444,8.63302597107674e-06,2.52034298755974e-05
"2830","Dyrk3",115.367625011947,-3.97787700088551,0.320876935227587,-12.3968929024585,2.71654245160897e-35,4.27344053224961e-34
"2831","Dyrk4",19.8335298006147,5.49668320193361,1.00116589073207,5.49028213287844,4.01292211189357e-08,1.44011656588969e-07
"2832","Dzip1",13.1056095416654,-2.49809822183315,0.905833967447282,-2.75778819475385,0.00581938907845468,0.0120707639843905
"2833","Dzip3",702.079072227467,0.642132524765142,0.186030443283349,3.45176044002159,0.000556941970548575,0.00133253567479855
"2834","E030030I06Rik",110.8407232384,0.483989828663919,0.208771387123452,2.3182766342292,0.0204342914492056,0.0386192214284361
"2835","E130307A14Rik",177.833062273943,-0.754830300700306,0.210380160337043,-3.58793481044514,0.000333307595080164,0.00082165394578981
"2836","E130308A19Rik",185.024880545333,-1.43347814536623,0.176818794022772,-8.10704627462631,5.18651123222489e-16,3.19128191811603e-15
"2837","E130309D02Rik",2515.85304800905,-0.602664898693938,0.132789841991952,-4.53848645087221,5.66594355994959e-06,1.68336659142894e-05
"2838","E130311K13Rik",99.5929664784481,-0.938192128475255,0.227119717874189,-4.13082640845371,3.61461461955666e-05,9.88997493336225e-05
"2839","E230013L22Rik",214.819824381464,4.06953945651799,0.274319275958667,14.8350473815452,8.69425191274317e-50,2.41430195350883e-48
"2840","E230016M11Rik",24.5430422421265,-2.06563254196468,0.400247712788777,-5.16088531167891,2.4578472685643e-07,8.27949334561279e-07
"2841","E230025N22Rik",8.39685433206786,4.83004123045732,1.23039576024995,3.92559970255107,8.65139257869408e-05,0.00022778943428048
"2842","E2f1",2166.02713768495,-1.08603120816668,0.351083291937149,-3.09337195220642,0.00197895932843592,0.00441361436973527
"2843","E2f2",1797.04143132594,-2.94710955797516,0.251096679912335,-11.7369515160617,8.2403441241402e-32,1.11910481501233e-30
"2844","E2f4",5012.88069948347,0.437081594402802,0.112605287050384,3.88153705613517,0.000103798331571268,0.000271317575297489
"2845","E2f5",775.458888430394,0.498912113375136,0.177127042475855,2.81669081356194,0.0048521210971033,0.0101860506948645
"2846","E2f6",1175.87284559545,-1.37211621602689,0.197010551828956,-6.96468388768413,3.29141962685825e-12,1.59221801209239e-11
"2847","E2f7",338.026862079174,-3.71734167722142,0.686647230288142,-5.41375762290848,6.17156930360631e-08,2.18289968691164e-07
"2848","E2f8",1510.44504810288,-2.39964237517706,0.285760545803803,-8.39738868928604,4.5651695002258e-17,2.99705723959024e-16
"2849","E330020D12Rik",29.2348565087252,-2.29741761462412,0.319936285842671,-7.18085980329808,6.92743621710883e-13,3.49719758801379e-12
"2850","E430024P14Rik",171.903230241316,1.20256695894607,0.259512020100547,4.63395475277077,3.58745438226746e-06,1.08663896017896e-05
"2851","Eaf1",11037.8463820983,1.80549347154678,0.157102190764515,11.4924780027611,1.43923291488991e-30,1.84687787482486e-29
"2852","Eapp",2044.56020755694,0.847547063677815,0.125983549011462,6.72744235519757,1.72671203758765e-11,7.92585644522266e-11
"2853","Ear2",5.26550370059859,-6.10804978955532,0.985689839905035,-6.19672592967357,5.76497563111514e-10,2.37505096310261e-09
"2854","Ebag9",764.781056358279,-0.427953696388306,0.0991924648032043,-4.31437707730479,1.60053558771953e-05,4.55253499527705e-05
"2855","Ebi3",9986.55403466213,2.50992611327819,0.14074387012407,17.8332890168902,3.89800443059842e-71,2.11495123887371e-69
"2856","Ebna1bp2",2226.94707719322,0.411030456013029,0.127828350668417,3.21548743970913,0.00130223193417141,0.00297436320184609
"2857","Ebp",2901.9393214184,-1.01422309844708,0.0892294749954945,-11.3664582078769,6.14299729500749e-30,7.66297776409584e-29
"2858","Ebpl",429.690329460745,-1.90724353005703,0.176775701611138,-10.7890593145685,3.87737920509056e-27,4.2363115713878e-26
"2859","Ecd",3261.02012658348,-0.427524228290565,0.0894373403189318,-4.78015364461893,1.75161279061398e-06,5.45493902499092e-06
"2860","Ech1",2748.39706355969,-0.778959090169938,0.0855383731304203,-9.10654553813245,8.50467774500116e-20,6.46205188007328e-19
"2861","Echdc1",640.992256436222,-1.31319074633233,0.161139406471236,-8.14940786421935,3.65710542614998e-16,2.27591689020481e-15
"2862","Echs1",2268.80196469474,-0.554769915345652,0.117864569259522,-4.70684208860191,2.51583638300686e-06,7.72938517121155e-06
"2863","Eci1",511.3924569606,-1.01699343315881,0.14098595918116,-7.21343770021821,5.45566904903458e-13,2.77551265184613e-12
"2864","Ecm1",5871.40556466246,0.713385366313727,0.318834591811226,2.23747794196718,0.0252551194155898,0.0469834337063994
