"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1471","Casp2",2625.82954363938,-0.730207392946448,0.167605410230818,-4.35670538284439,1.32034798582125e-05,4.28902098798365e-05
"1472","Casp3",4066.89600326676,1.67766225839435,0.248992353098793,6.7378063523449,1.60795666365038e-11,9.27099446282009e-11
"1473","Casp4",6668.90783040652,3.07239801818461,0.486800043269404,6.31141689624765,2.76492261013269e-10,1.44716380542801e-09
"1474","Casp6",1155.11031587266,-0.766977675582098,0.215177275127151,-3.56439905249697,0.000364690769963338,0.000977099399857633
"1475","Casp7",5354.65853901335,2.03793405078055,0.253195392828916,8.04885913606483,8.35693644418995e-16,6.77107064065402e-15
"1476","Casp8",9954.81726953119,1.6595675535054,0.134787020337993,12.3125175506058,7.75653149893901e-35,2.00586658360728e-33
"1477","Casp9",2600.34475502607,-0.315005108501268,0.0836728835413235,-3.76472155815804,0.00016673477338122,0.000469763830315423
"1478","Cass4",191.118564968981,-1.79457272391669,0.392275880733816,-4.57477202156718,4.76738825850857e-06,1.63440489841433e-05
"1479","Castor1",215.597491588679,-1.45328525474543,0.192231171989304,-7.56009152785216,4.02785832135997e-14,2.87448595814363e-13
"1480","Castor2",2602.393024672,-0.785930936818381,0.195456021106515,-4.02101164430274,5.79487400982152e-05,0.000173488953093054
"1481","Casz1",713.231129726681,3.01431191960346,0.284905651853152,10.5800355310505,3.68818337160691e-26,5.82748973509431e-25
"1482","Cat",18938.9215125112,-1.34140695383837,0.221673793397219,-6.05126538992678,1.43712465707308e-09,7.02237209444567e-09
"1483","Cav1",5368.95832929005,4.01629993688006,0.374513600111539,10.7240429604797,7.84954316304469e-27,1.30142805158462e-25
"1484","Cav2",4024.64800481438,-0.80951393254204,0.226778570589821,-3.56962269599196,0.000357495750016219,0.000960058637010497
"1485","Cbarp",160.442917967965,0.998343658148245,0.215556267558554,4.63147589933591,3.63068266295896e-06,1.2621329549949e-05
"1486","Cbfa2t2",1251.67647036526,-0.614843981621136,0.06944035893002,-8.85427424476245,8.42300586615422e-19,8.31719494745603e-18
"1487","Cbfa2t3",231.974291363394,-5.42017304139677,0.566018074821435,-9.57597165621736,1.00903986004307e-21,1.23457665294855e-20
"1488","Cbl",15042.817606276,0.840573283367097,0.18590842620046,4.52143725029833,6.14211680337107e-06,2.07606398124152e-05
"1489","Cbll1",1954.21843353879,0.396884169202472,0.080088247843423,4.95558561823456,7.21127587057756e-07,2.70107645395716e-06
"1490","Cbr1",876.156525807517,-1.2303166687158,0.14539726728783,-8.46175923155593,2.6337384237122e-17,2.36161067028966e-16
"1491","Cbr4",529.556414302646,0.505434334773814,0.144259824636842,3.503638910183,0.000458947218111724,0.00121122157127746
"1492","Cbwd1",688.466968581551,1.21805440785723,0.213591337199391,5.70273319053268,1.17901453956242e-08,5.27730965147848e-08
"1493","Cbx2",175.200849864765,-2.12252827718478,0.302352256995463,-7.02005104336505,2.21787205776115e-12,1.37684489222149e-11
"1494","Cbx3",1676.97841455956,-1.53314804464831,0.251026050972263,-6.10752564807594,1.01187555783088e-09,5.00940296550077e-09
"1495","Cbx3-ps6",484.37568980525,-3.83666302973146,0.873362948658862,-4.39297663774614,1.11809146400989e-05,3.66524672540414e-05
"1496","Cbx3-ps7",18.7284850898398,-1.56087406909976,0.373821620060071,-4.1754515665759,2.97395525885201e-05,9.24553568308921e-05
"1497","Cbx4",2136.64998003011,0.42045111819482,0.169917381821788,2.47444442520775,0.0133443580554992,0.0277741606085121
"1498","Cbx5",1895.14329948208,-1.6697197801543,0.38205238523621,-4.3703948586055,1.24022061594367e-05,4.04436664670962e-05
"1499","Cbx6",958.994867960359,-2.62165696459997,0.278434733242273,-9.41569657661497,4.69955808239588e-21,5.47705297154745e-20
"1500","Cbx7",253.707578718792,-3.12277032460902,0.229484528961367,-13.6077596984097,3.60114187341245e-42,1.29215356679489e-40
"1501","Cbx8",186.620011020826,-2.18461845737498,0.236843842969994,-9.22387692236423,2.86547903456118e-20,3.15130588139058e-19
"1502","Cby1",453.119449354357,-0.718655796258309,0.145317694959307,-4.94541147559182,7.59831942080063e-07,2.83972081380769e-06
"1503","Cc2d1a",3351.8092599741,0.372131321296801,0.120387806203758,3.0911047641068,0.00199413262486929,0.00478066770363618
"1504","Cc2d1b",4074.70310764845,-0.917153232866788,0.0802708673300542,-11.4257296996141,3.11031940159638e-30,6.25844379039448e-29
"1505","Ccar2",3328.97561203195,-0.53108582565709,0.0927825575583118,-5.72398346880355,1.04054879443905e-08,4.67669112630236e-08
"1506","Ccdc102a",35.0351956317322,-1.39156818490072,0.434079906804949,-3.20578806594245,0.00134693152494099,0.00331118772449212
"1507","Ccdc115",2552.90857173506,-1.3910350583295,0.191121958018321,-7.27825872418151,3.38156349822284e-13,2.23785359064705e-12
"1508","Ccdc12",2812.56752405059,-0.33038724579838,0.0738917999360094,-4.4712301782403,7.77709374007399e-06,2.59908102519947e-05
"1509","Ccdc120",205.386448696799,-0.63439120253883,0.119400609621662,-5.31313202293512,1.07756909262582e-07,4.39310444254838e-07
"1510","Ccdc127",2273.84697595914,-0.73188884085077,0.145290967383387,-5.03740083799908,4.71895891214021e-07,1.80421808081624e-06
"1511","Ccdc130",826.120797198411,0.675569362386869,0.138343266166787,4.88328330756916,1.0433379666114e-06,3.84793607534048e-06
"1512","Ccdc134",593.701083015048,0.452535463846581,0.162362629892902,2.7871897871147,0.00531673310668582,0.0118952853329885
"1513","Ccdc14",193.886005218515,-1.75248918394874,0.348692556384426,-5.02588642017543,5.01112422969107e-07,1.91204970608013e-06
"1514","Ccdc142",74.9304148240775,-4.1590260740493,0.476295725599526,-8.73202477056503,2.50153418749486e-18,2.3922768081023e-17
"1515","Ccdc146",97.5142654600534,5.1540279404,0.475024148926054,10.850033523669,1.99352218021542e-27,3.39007367175622e-26
"1516","Ccdc148",142.194767594435,-0.840256331443315,0.330666268437552,-2.54110083684572,0.0110504044300365,0.0233375314202337
"1517","Ccdc15",47.3868795774761,-1.91375596373988,0.499085549918863,-3.83452489067455,0.000125807232747215,0.000360779481626264
"1518","Ccdc152",762.270215348725,-2.69473296665294,0.540796835470789,-4.98289337123626,6.26404730311398e-07,2.36125516073222e-06
"1519","Ccdc162",10.255525697598,4.08410868977981,0.773058890511297,5.28304989426951,1.27050770843529e-07,5.14513240265527e-07
"1520","Ccdc163",384.418522561955,-1.74889635004422,0.170864439666145,-10.2355782950591,1.37371998001029e-24,1.99724078530838e-23
"1521","Ccdc166",143.185505031846,-1.22413700405161,0.279547772121506,-4.37899037707061,1.19230396050122e-05,3.89625035813856e-05
"1522","Ccdc167",354.972090647517,-0.867760890686374,0.164795578428209,-5.26568066305495,1.39670887189644e-07,5.63323777568862e-07
"1523","Ccdc17",105.661429180228,0.810438556493815,0.247519207708093,3.27424511413914,0.00105944668794361,0.00264371691503298
"1524","Ccdc171",325.200681997621,1.01454577233064,0.255821788057809,3.96583019778354,7.31409199796373e-05,0.000215889903609463
"1525","Ccdc173",343.055958145103,4.37171574698656,0.564680044484558,7.74193419740391,9.7915665468281e-15,7.32507059846928e-14
"1526","Ccdc174",1305.36670746628,0.348793598898676,0.123150625178646,2.8322519548131,0.00462214120330219,0.0104482289825757
"1527","Ccdc18",48.0685264439107,-2.67368184629351,0.605130075881938,-4.41835888324803,9.94531822063278e-06,3.28186490119703e-05
"1528","Ccdc183",3.83483458269386,-6.47636221510595,2.322478786987,-2.78855602530943,0.00529435892026795,0.0118476529570604
"1529","Ccdc186",2287.15234096937,0.479944332132922,0.18072152134968,2.65571210638644,0.00791411462188621,0.017153266486556
"1530","Ccdc194",3.87087910481736,6.45728861743815,1.47530098635379,4.37692964158953,1.20362806226594e-05,3.93090426193923e-05
"1531","Ccdc22",2970.85297507838,-1.07452824681362,0.17370276259404,-6.18601702567564,6.17033464085638e-10,3.11971662591378e-09
"1532","Ccdc25",5132.0330546768,1.97049153592381,0.20654370701916,9.54031262613591,1.4240238259421e-21,1.71636892688841e-20
"1533","Ccdc28a",342.280052164319,0.559529066274809,0.214017289265587,2.61441058427974,0.00893815527030143,0.0191768845328058
"1534","Ccdc34",557.970220069937,-1.63363885670931,0.311703742412494,-5.24099853298339,1.59709985357766e-07,6.40951809006042e-07
"1535","Ccdc43",1592.48319989406,-0.26366382867858,0.113320014749871,-2.32671897599519,0.019980227212608,0.0400631239722802
"1536","Ccdc50",16485.1687504265,0.43559099056342,0.097692615430165,4.45879136969978,8.24230981785112e-06,2.74726897711535e-05
"1537","Ccdc54",1.37214272327496,6.01183696327348,2.28411425154264,2.63202112556901,0.0084878584926764,0.018278967555136
"1538","Ccdc59",1961.95565927243,0.938510284943113,0.102438653589692,9.16168118240039,5.10950013535045e-20,5.53010386120248e-19
"1539","Ccdc61",469.891434873961,-0.617167584812473,0.113134256162534,-5.45517870313146,4.892361833087e-08,2.06226641158598e-07
"1540","Ccdc62",58.767928212665,1.99934908496958,0.443238822529361,4.51077158259785,6.45922452753679e-06,2.17718609248394e-05
"1541","Ccdc63",82.4040231360532,1.72322570768836,0.239857544132241,7.1843715148617,6.75170414075164e-13,4.37020849774007e-12
"1542","Ccdc66",410.574567085283,-0.6765503325495,0.162903645881254,-4.15307053988625,3.28043561317207e-05,0.000101449305150065
"1543","Ccdc69",135.93063692965,-1.82382388697759,0.26054477436745,-7.00004017123529,2.5588912849432e-12,1.58362223672612e-11
"1544","Ccdc71l",9745.6290615845,1.47532878532292,0.084556024627107,17.4479440327184,3.56847878356914e-68,4.06137491554962e-66
"1545","Ccdc77",331.814397323999,0.700400608597351,0.220416396911993,3.17762479747369,0.00148486770748438,0.0036302673018515
"1546","Ccdc78",6.33313811137591,-3.27194601035799,1.29279883034449,-2.53090112209192,0.0113769915490499,0.0239762773005919
"1547","Ccdc85c",73.3740219545673,-3.45014762945253,0.393536741558875,-8.76702799282687,1.83444189513413e-18,1.76981122704066e-17
"1548","Ccdc86",10640.6974235394,2.56020555156824,0.150990687106446,16.9560494135863,1.73633338906629e-64,1.73252772684368e-62
"1549","Ccdc88b",10578.8997713354,1.15503867474987,0.155969950762308,7.40552054485231,1.30637012011108e-13,8.92645399145323e-13
"1550","Ccdc88c",43.970746675317,-2.4074765704388,0.46325097591323,-5.19691634905424,2.02621483968534e-07,8.05033575941892e-07
"1551","Ccdc90b",770.711660665631,-0.374713443215924,0.113742708931829,-3.29439527803498,0.000986336894174667,0.00247115728175932
"1552","Ccdc92b",10.3082191712216,-5.57926565012232,1.3217422385957,-4.2211450063441,2.43064508134871e-05,7.63342328783388e-05
"1553","Ccdc96",33.2295997517835,2.9736690585136,0.359681530102376,8.2675055838069,1.36790837354853e-16,1.1621902713368e-15
"1554","Ccdc97",4075.92444280368,0.483980467138574,0.0957454943843832,5.05486415053193,4.30697231840652e-07,1.65434978206749e-06
"1555","Ccl12",14664.274429057,7.17454789310492,0.4559795927144,15.734361817369,8.79388613925194e-56,5.84085106124418e-54
"1556","Ccl17",453.653690226185,11.9043158492517,1.69788674852169,7.01125434874644,2.36190901187202e-12,1.46418257382773e-11
"1557","Ccl2",106844.820732194,6.187837361204,0.710631543671074,8.70751856755198,3.10599354943608e-18,2.95868225990746e-17
"1558","Ccl22",4330.84203953506,8.10250103009022,0.936991605853539,8.64735711555213,5.27058324635491e-18,4.94091742167943e-17
"1559","Ccl25",163.083149589294,0.424509019175575,0.168714672058126,2.51613575747177,0.0118649470627948,0.0249420705354683
"1560","Ccl27a",30.5355760503324,-1.97387010338624,0.405532441427492,-4.86735437598563,1.13102114321888e-06,4.15868652559633e-06
"1561","Ccl3",178297.961312691,4.35464197673354,0.399142666392372,10.9099886917445,1.03269193939914e-27,1.79240542174344e-26
"1562","Ccl4",120045.689782231,4.13620085757334,0.283700504655753,14.5794624602176,3.79493009356912e-48,1.77573474099941e-46
"1563","Ccl5",220274.295552195,10.4625812994722,0.376323999271869,27.8020570564612,4.09631004189632e-170,1.49187611725864e-166
"1564","Ccl7",54916.9343402036,8.2904818231187,0.462380976229147,17.9299803610651,6.88039821055832e-72,8.94943224387621e-70
"1565","Ccl8",553.668101916106,9.19145047147912,0.846813882071349,10.8541565816049,1.90557816201185e-27,3.2481040558723e-26
"1566","Ccl9",105558.403162727,1.90808882074348,0.327072893185533,5.83383355972919,5.41681569247618e-09,2.50355872487287e-08
"1567","Ccm2",2700.03045657745,-0.272561249769455,0.0801507169309413,-3.40060900521072,0.00067235922843506,0.00173218508132079
"1568","Ccm2l",9.5309320316137,2.67494984522957,0.623675480041659,4.28900915753638,1.79471974109423e-05,5.7361731435412e-05
"1569","Ccn2",80.7609510661489,-2.71103371573846,0.927660724596773,-2.92244097853433,0.00347299437134406,0.00800462746573256
"1570","Ccn5",3.5800415914582,-5.96283760223222,1.65262916223324,-3.60809172347806,0.000308457446821188,0.000835657342913042
"1571","Ccna2",4051.34391499962,-3.55537205201025,0.379457589679563,-9.36961639115618,7.27966195993922e-21,8.37237753413641e-20
"1572","Ccnb1",2248.76598785097,-2.15340566217204,0.320475097749843,-6.71941650784034,1.82453691368562e-11,1.04810148890269e-10
"1573","Ccnb1-ps",29.0647554415662,-1.53250801376728,0.474713735078975,-3.22827822437522,0.00124537783386997,0.00307850638300074
"1574","Ccnb2",2632.47674026902,-2.03067082239339,0.335070574996744,-6.06042718735635,1.35760498048433e-09,6.64718441262459e-09
"1575","Ccnb2-ps",17.0761620418578,-1.98121554310396,0.49520716900552,-4.00078122270051,6.3133707637765e-05,0.000187956100722131
"1576","Ccnc",1923.57787572165,0.45065741536854,0.147923114446499,3.04656521771338,0.00231472258384287,0.00548961557435798
"1577","Ccnd2",24224.163625708,3.79446503166636,0.451856472048312,8.39750068083713,4.56081902625483e-17,4.02678858027154e-16
"1578","Ccnd3",8491.54787233069,1.03562799588372,0.246414617871516,4.20278636401236,2.63649393110847e-05,8.25396352185992e-05
"1579","Ccne1",582.600794878179,-1.26688406211556,0.437166769143676,-2.89794227634716,0.0037561971551966,0.00861302947470308
"1580","Ccne2",379.018922071547,-2.11832023460321,0.511479656165624,-4.14155325449986,3.44961754340539e-05,0.000106350229343249
"1581","Ccnh",996.851726735815,-0.596692981637039,0.117794861656216,-5.06552640113019,4.07273324986894e-07,1.56961846518759e-06
"1582","Ccni",12509.6383688572,-0.651136242661427,0.100621889270547,-6.47111923043592,9.72796330737153e-11,5.28663153923608e-10
"1583","Ccnj",2037.30212728165,2.24555888864331,0.186327116867548,12.0517020087826,1.89985933030209e-33,4.53723782358046e-32
"1584","Ccnk",4038.14670073821,0.651626042244432,0.106310158114977,6.12948051059884,8.81664739311691e-10,4.38564486306376e-09
"1585","Ccnl1",7115.34454768536,1.10268300515574,0.14051295322361,7.84755412122717,4.24229358804872e-15,3.26877995366857e-14
"1586","Ccnl2",3844.91036770408,0.324532658736058,0.144082509674558,2.25240842534661,0.0242964737851765,0.0477709686119917
"1587","Ccno",21.6918022613648,1.32819327756038,0.451102538322093,2.94432676548592,0.00323658080996922,0.0075080428725528
"1588","Ccnq",681.046245853941,-1.06262886741122,0.139714670853404,-7.60570712381509,2.83350308363958e-14,2.04281456231251e-13
"1589","Ccnt1",4619.5169084473,0.718391447578161,0.117494118356435,6.11427582612107,9.69964133190677e-10,4.81500596058216e-09
"1590","Ccnt2",2466.23340646666,0.39972374983183,0.148931065613467,2.68395145220585,0.00727576705540233,0.0158656882241944
"1591","Ccny",6844.36168438384,-0.633685762658832,0.0888385990302341,-7.13300040270978,9.82042694706625e-13,6.27106866298339e-12
"1592","Ccnyl1",1329.04503379406,1.66037589207474,0.172704610719812,9.61396389566262,6.98085992702297e-22,8.64281876064057e-21
"1593","Ccpg1",2897.46571248993,-1.54490694468898,0.231670407534234,-6.66855538923628,2.58333555119872e-11,1.46893178414765e-10
"1594","Ccr10",9.50913071383685,-2.17687329433285,0.74771299766081,-2.91137548918249,0.00359841292936451,0.0082744942999551
"1595","Ccr1l1",11.0237071484843,-1.87782512753834,0.58523161092091,-3.20868711207078,0.00133342514092496,0.00327982960147369
"1596","Ccr2",6959.60390745756,-2.6021545467067,0.47644793932662,-5.46157162602995,4.71937762867059e-08,1.99280850128908e-07
"1597","Ccr3",525.599373866496,2.21197646678723,0.407050435376687,5.43415821368734,5.50557157349163e-08,2.31272106927987e-07
"1598","Ccr5",15993.6710033701,1.38704972489994,0.26412760724575,5.25143789156959,1.50916422022548e-07,6.07782096210232e-07
"1599","Ccr7",433.981235300401,5.87297509707459,0.571244558408103,10.2810171416616,8.58171017109687e-25,1.26281165426807e-23
"1600","Ccr9",115.346152807295,2.00970984953192,0.36334574526284,5.5311225622805,3.18187897434066e-08,1.36414399347247e-07
"1601","Ccs",771.349283003699,-0.663844178839061,0.100421808325822,-6.61055790476502,3.82874315947946e-11,2.14692572545407e-10
"1602","Ccsap",363.532695724696,-2.65138919665684,0.361894967872744,-7.32640526128887,2.3640817853813e-13,1.58368838669994e-12
"1603","Cct3",10990.8811626736,0.854005235463118,0.177858002673136,4.801612649573,1.57392925669348e-06,5.70467774378269e-06
"1604","Cct4",11175.3451387537,-0.227945135540116,0.0818122802580796,-2.78619706993933,0.00533304385992121,0.0119268932992527
"1605","Cct7",11396.0726163488,0.470585059715762,0.163878761532294,2.87154391036222,0.00408472029060673,0.00930956758867389
"1606","Cct8",10810.5340772828,0.458683517617384,0.129517018144992,3.54149226246001,0.000397870527791728,0.00105885601915782
